2129,3900,0.6333908034619485
2263,2130,1.090494261959702
2130,2281,0.3158357080900556
2130,3366,0.3142513321182455
3713,2130,0.594024430722758
4666,2130,0.29360163418033847
2130,5512,0.4210162789930469
5816,2130,0.6728983141382311
5900,2130,0.49897245111793903
2130,6659,0.3540657231932989
2131,2307,0.3749131247209174
2131,2581,0.2558117755153468
2131,2624,0.43566284508386194
2624,2131,0.43566284508386194
2762,2131,0.8467142511970516
2131,2788,1.324869292888802
3712,2131,0.3322666152806163
2131,5435,1.5994927372958545
2132,1083,0.27509146859810724
1083,2132,0.27509146859810724
2132,3447,0.48747702382654057
2132,3547,0.36208600065190516
2132,4796,0.4305852642544098
4796,2132,0.4305852642544098
2132,5509,0.5089493481837102
5509,2132,0.5089493481837102
2133,245,0.22853920253243282
245,2133,0.22853920253243282
2133,2479,0.3992854183368025
2133,3225,0.2739879963233601
2133,3452,0.42236231200777385
2492,2134,0.37946500534023886
2134,2746,0.21077590295895451
2134,3953,0.3487592129076825
3953,2134,0.3487592129076825
2587,2135,0.4577696012000123
2135,3008,0.4216312265867483
2135,3251,0.860448447299256
3251,2135,0.860448447299256
3289,2135,0.43286574464504657
3544,2135,0.8471537384511704
2135,6385,0.5618562938781687
6385,2135,0.5618562938781687
2136,2376,0.5383937184904038
2376,2136,0.5383937184904038
2755,2136,0.5167651622902558
2136,3035,0.4480830937136395
2136,3590,0.4212831474824384
2136,4167,0.5386254889097969
2137,2407,0.6482618210303799
2137,2444,0.28341103896304143
2137,2965,1.0227383185557282
3151,2137,0.3838117219678149
2137,4494,0.7297049195163564
4494,2137,0.7297049195163564
2137,5690,0.39636689136286185
5690,2137,0.39636689136286185
2138,2364,0.6166888489403343
2364,2138,0.6166888489403343
2138,2660,0.3902602583663723
2138,2673,0.26727291641038764
2820,2138,0.4709091323322904
3053,2138,0.1908096375469946
2138,3524,0.4004588145050448
2138,3701,0.36728103045191063
3701,2138,0.36728103045191063
1766,2139,0.23180393748950043
3500,2139,0.5000502602225425
2139,3646,0.5371630064486992
3646,2139,0.5371630064486992
2140,2251,0.492943300956382
2140,2339,0.6219264194828047
2339,2140,0.6219264194828047
2398,2141,0.34564443047529536
2141,3087,1.6182114487522075
3153,2141,0.5685770871132357
3875,2141,0.5874507733156101
2141,3920,0.15890563010287548
2141,4180,0.21110003732430457
2664,2142,0.30058670276642113
2142,3689,0.7518988159097134
3689,2142,0.7518988159097134
2142,3871,0.39305014659112
4206,2142,0.3321433587753812
4479,2142,0.6828741145861418
2142,5949,0.2676036453116428
2142,6597,0.30396233538180295
2661,2143,0.28076678491329327
2786,2143,0.35085623992303
2143,3345,0.2696391482341504
3345,2143,0.2696391482341504
2143,5103,0.4698187491430773
2143,5295,0.4413139447727986
2143,6151,0.821170151563192
6151,2143,0.821170151563192
2144,2367,0.4657039793040839
2367,2144,0.4657039793040839
2144,3787,0.2868912602979758
2145,2374,0.2655941191219102
5114,2145,0.3299665071609511
5473,2145,0.7742051723034563
5536,2145,0.7421207842644469
2145,5815,0.39824359965570943
5856,2145,0.7566401807578504
2145,6022,0.7144519345124157
2146,3676,0.7299103611851601
3676,2146,0.7299103611851601
2146,4127,0.31472267446923957
2147,515,0.30364917199958086
2147,2393,0.23833564856871747
2393,2147,0.23833564856871747
2147,2999,1.0882686988436219
2147,3553,0.3194400696005007
113,2148,0.2605665887025034
224,2148,0.3929439863264383
2148,2226,0.46999758736403513
2226,2148,0.46999758736403513
2527,2148,0.43783008854797717
2545,2148,0.4344417069277581
2148,3538,0.23856906804421313
2148,3659,0.5048299289924587
2149,2089,0.47460563867618566
2089,2149,0.47460563867618566
2149,2589,0.515026673683976
2149,2730,1.0016673794861786
2149,3313,0.5913192196538082
3313,2149,0.5913192196538082
5324,2149,0.5912367996981166
5458,2149,0.260509626304336
5838,2149,0.5241903684166556
2149,6440,0.5762535525760645
2150,810,0.5626555865633766
2250,2150,0.59079437696654
2150,2491,0.3555710887614111
2150,2993,0.6728334253957207
2150,3129,0.25643133032441784
2151,1262,0.5668283907983722
1262,2151,0.5668283907983722
2151,3316,0.2778136158141561
2152,635,0.34825651522452794
3057,2152,0.576544635271832
2152,3363,0.22515253415945813
3363,2152,0.22515253415945813
3815,2152,0.25933368323220335
4447,2152,0.38297912452675575
5419,2152,0.5603345468869191
6263,2152,0.525959131609176
2152,6325,0.396319661522112
6325,2152,0.396319661522112
2153,2285,1.3076226069110546
2153,3048,0.8059932528141481
3048,2153,0.8059932528141481
3127,2153,0.49420405265487294
2153,3352,0.3906803021024486
3352,2153,0.3906803021024486
2153,3805,0.4541858297461031
3805,2153,0.4541858297461031
2153,4527,0.5810292278729935
2155,1700,0.3407273554912331
4357,2155,0.2558485863087626
2155,5350,0.27433225370659636
5350,2155,0.27433225370659636
2155,5460,0.2541576026030893
5460,2155,0.2541576026030893
5526,2155,0.8266078242220903
6591,2155,0.5065293453564585
2857,2156,0.49087974084864755
2156,2919,0.41581211296797693
2919,2156,0.41581211296797693
2156,3408,0.6108141466959914
3408,2156,0.6108141466959914
2156,4188,0.4145517288669513
4188,2156,0.4145517288669513
4804,2156,0.5236615640432787
2156,4875,2.0250390182564786
2156,6251,0.2563595393615093
6251,2156,0.2563595393615093
2156,7050,0.35659344926860526
7050,2156,0.35659344926860526
2158,2469,0.3317241874422241
2159,2076,0.21762046408761193
2159,3292,0.38211418265902575
3292,2159,0.38211418265902575
2159,3417,0.8856107909511559
3417,2159,0.8856107909511559
2159,3741,0.5328047768625815
2159,4037,0.5694432739180668
2160,2177,0.3106596112179141
2177,2160,0.3106596112179141
2160,6608,1.0322885321875763
2161,2509,0.48855756693398167
2509,2161,0.48855756693398167
2161,4312,0.4973821122982159
4312,2161,0.4973821122982159
2161,4781,0.435249072730559
4781,2161,0.435249072730559
2161,5187,0.18431833659656113
5343,2161,0.49709648929209177
2161,6713,0.34868240526904254
6713,2161,0.34868240526904254
2162,2238,0.23265248326726373
2238,2162,0.23265248326726373
3401,2162,0.39013513286223594
3448,2162,0.4305723263244684
2162,3838,0.23859134084511313
3838,2162,0.23859134084511313
2163,4242,0.4466528897522781
2163,5922,0.9907882626611423
2163,6651,0.27679373116131173
2163,6655,0.4321958848267426
2850,2164,0.3472710847581201
2164,2970,0.36787952950149155
2164,4478,0.22657964973990347
4478,2164,0.22657964973990347
2164,4569,0.4681441743514289
4569,2164,0.4681441743514289
2165,3120,0.28757460267956925
3120,2165,0.28757460267956925
2165,4466,0.9215371757752566
4466,2165,0.9215371757752566
6234,2165,0.5980170307530986
2165,6468,0.5157683677214948
2166,2374,0.9106288632138431
3407,2166,1.584506741134241
2166,3461,0.4652576166653759
3461,2166,0.4652576166653759
3886,2166,0.49822821591667377
2166,4069,0.7147739089913294
4069,2166,0.7147739089913294
2166,4259,0.7735919537800593
2166,6290,0.9149548723927092
2167,2637,0.4942467988229839
2403,2168,0.40900356880426997
2613,2168,0.418996126737045
3008,2168,0.4104042239853962
2168,3289,0.5274476629278012
3289,2168,0.5274476629278012
2168,3307,0.9500217621357822
2805,2169,0.6701163363006468
3865,2169,0.29689672192685534
2169,3998,0.38758387131218336
3998,2169,0.38758387131218336
2169,4814,0.8244471618168484
4814,2169,0.8244471618168484
2169,4950,0.40518968111934117
3268,2170,0.3300222030667784
4811,2170,1.0632398354411676
2170,5277,0.7440640787287371
5277,2170,0.7440640787287371
2170,5906,0.9631837184050454
6014,2170,0.8359922608747999
6752,2170,0.38063066211269875
2171,2179,0.9058330814043032
2171,2399,0.49872582622507217
2171,2542,0.39536480014424186
2542,2171,0.39536480014424186
3038,2172,0.3602940726981245
2172,4412,0.33454957224489956
4412,2172,0.33454957224489956
2602,2173,1.167325700755523
4493,2173,0.4083821757686062
2173,5567,0.45699318570083997
6279,2173,0.3960352058162966
2173,6556,0.6519047906557457
2173,6811,0.5375360212875747
2174,3033,1.2096133177654882
2174,3264,0.32261136825204884
2174,4437,0.2862086621069532
2174,6289,0.4987343140523032
622,2175,0.7809338124501978
2175,4222,0.30525568476941606
4222,2175,0.30525568476941606
2175,4570,0.24873842425964426
2175,5548,0.38164332327337097
2176,2451,0.46395830561790014
2451,2176,0.46395830561790014
2176,2979,0.25978828057690423
2979,2176,0.25978828057690423
2176,3065,0.42158693512317363
3065,2176,0.42158693512317363
2160,2177,0.5507776350281092
2177,2662,0.7390093398869094
2662,2177,0.7390093398869094
2177,2663,0.24462156566952398
2663,2177,0.24462156566952398
2177,3146,1.0975595625143868
2177,4098,0.26116525782433986
4098,2177,0.26116525782433986
2178,3296,0.4032036142805389
2178,4079,0.41663354441228334
4079,2178,0.41663354441228334
2179,2287,0.27597455286342665
2287,2179,0.27597455286342665
2813,2179,0.6825179221821183
2961,2179,0.5794163562176505
2179,4511,0.4100369756640202
4511,2179,0.4100369756640202
2179,5067,0.4492298164557011
5067,2179,0.4492298164557011
2180,2312,0.29852778798696916
2312,2180,0.29852778798696916
2180,2371,0.2700339014313927
2180,2396,0.46411838141850725
2180,2983,0.3994021455726701
2983,2180,0.3994021455726701
703,2181,0.529038950580994
2181,2362,0.360632602761899
2362,2181,0.360632602761899
3880,2181,0.5455640785246593
3974,2181,0.3309437435856679
2181,3990,0.42501690735925324
3990,2181,0.42501690735925324
2181,4932,0.4788051824634534
4932,2181,0.4788051824634534
4949,2181,0.2878788225882537
2181,7093,1.222853760774552
7093,2181,1.222853760774552
2181,7138,0.5433201966157588
7138,2181,0.5433201966157588
2182,2483,0.22859200903078766
2483,2182,0.22859200903078766
3027,2182,0.46565305215337016
2182,3961,0.5510750067545055
2182,4265,0.711744592148951
2183,2390,0.30843278131675406
2390,2183,0.30843278131675406
2183,2576,1.5048550440310935
2576,2183,1.5048550440310935
2183,2678,0.6165728579744644
2678,2183,0.6165728579744644
2183,3297,0.5790228558367351
2375,2184,0.2466869255221686
2184,2454,0.3331100057977445
2454,2184,0.3331100057977445
2184,3422,0.26620815203809317
3422,2184,0.26620815203809317
1346,2185,0.6661794625128058
2882,2185,0.5296875408127756
2185,3272,0.4244896887126346
2185,3788,0.6655913856986005
2185,4648,0.5070484179016601
4648,2185,0.5070484179016601
5351,2185,0.30745320905338114
2185,5441,0.5047066242754507
5441,2185,0.5047066242754507
2185,5601,0.3748270649217408
2186,2444,0.41388796721750704
2444,2186,0.41388796721750704
2186,2958,0.8787724009619892
2790,2187,0.30979090302567563
2978,2187,0.4262142910250671
2187,3102,1.2701722968484666
3102,2187,1.2701722968484666
3467,2187,0.459456357168386
2187,3690,0.554790104661135
3690,2187,0.554790104661135
2188,1123,0.27842789435652526
2218,2188,0.8809872032360105
2346,2188,0.4317199371540837
2188,2574,0.28006431516087044
2188,2735,0.2224266073285585
2189,5019,0.4955819153276505
5019,2189,0.4955819153276505
2189,5098,0.5374713173390941
5787,2189,0.5584483137045074
7072,2189,0.3545339343164151
2473,2190,0.609570132982877
2190,3118,0.6289630945277719
3118,2190,0.6289630945277719
2190,3198,0.2961175180250935
3198,2190,0.2961175180250935
2190,3907,0.40968307511035984
3907,2190,0.40968307511035984
2190,4123,0.25488583072520815
4123,2190,0.25488583072520815
2190,4655,0.40290863202045135
4655,2190,0.40290863202045135
2191,2677,0.42660061727293475
2927,2191,0.32097464495138056
2191,4044,0.4860347629770381
2191,5888,1.0809329577482716
5888,2191,1.0809329577482716
7166,2191,0.4717828952038763
2192,1932,0.8309193979414232
2192,3635,0.5053560369229559
5405,2192,0.30729169570006487
2192,5618,0.45460555677243614
6185,2192,0.4401896013635015
2192,6808,0.31381083091854267
6808,2192,0.31381083091854267
2193,3719,0.4886424915520086
3719,2193,0.4886424915520086
3744,2193,0.38683741120279536
4178,2193,0.44754564220196436
2193,4237,0.7090811403242085
4237,2193,0.7090811403242085
2193,4261,0.3083447259329739
2193,4834,0.45021694392707157
2194,2311,0.8053225504333733
2195,2605,0.5077982364101946
2195,3026,0.32946344778838904
2195,3270,0.7042622357814957
2195,4686,2.585276548429732
2195,4721,0.8627441441474889
4721,2195,0.8627441441474889
2196,1267,0.4603117411388905
3333,2196,0.2864665279329394
4483,2196,0.4743784068407616
2196,4740,0.4073066746365849
2197,1123,0.3873087898934871
2197,1525,0.7246111555291367
1525,2197,0.7246111555291367
2198,2388,0.452324687862637
2547,2198,0.5141628581363246
2696,2198,0.2150318543869571
4131,2198,0.44483397611979447
4472,2198,0.41269321523149954
2198,4522,0.4551088897146717
2198,5367,0.222520946482048
2199,2248,0.5853183988908082
2248,2199,0.5853183988908082
2281,2199,0.20007047264394667
2199,2703,0.2673650598090439
2703,2199,0.2673650598090439
2800,2199,0.2370131557790048
2199,3195,0.4146305566937454
2199,3519,0.33345765555354184
3519,2199,0.33345765555354184
2199,3752,0.4438936612736868
3752,2199,0.4438936612736868
4234,2199,1.0410343961171236
2199,5862,0.3229947561348734
5862,2199,0.3229947561348734
2200,3338,0.37462667006913913
3338,2200,0.37462667006913913
2200,4428,0.48027235090982345
2200,5178,0.6337642650543801
5178,2200,0.6337642650543801
2202,1836,0.7198796862785207
1836,2202,0.7198796862785207
2202,2211,0.4140911124156578
2211,2202,0.4140911124156578
2202,2276,0.34800347124570497
2276,2202,0.34800347124570497
2202,2688,0.3064700253711693
2203,2458,0.5921438140598256
2203,2866,0.9286066715420568
2204,1526,0.2641102606973297
1526,2204,0.2641102606973297
2204,2230,0.3200636000103133
2204,2413,0.4725321680594804
2205,1906,0.6262474701548207
1906,2205,0.6262474701548207
2413,2206,0.47192412024266833
2206,2433,0.6692407783814853
2433,2206,0.6692407783814853
2206,2646,0.2919540140778651
2646,2206,0.2919540140778651
2206,2671,0.22791988676824465
2671,2206,0.22791988676824465
2206,3073,0.8819438521128641
3073,2206,0.8819438521128641
2206,3084,0.4818838985212716
2371,2207,0.46105328460824685
2207,2983,0.2621528425039005
2983,2207,0.2621528425039005
2207,3040,0.48666822231561946
3040,2207,0.48666822231561946
3341,2207,0.8498024371145545
2207,3393,0.4203922710846149
3393,2207,0.4203922710846149
2208,2617,0.5168437169413679
2208,2638,0.45236280048873306
2208,3343,0.5100080244473685
2208,4429,0.5818548554219208
4429,2208,0.5818548554219208
1319,2209,0.37316864215373885
2209,3295,0.4132403865612254
4038,2209,0.45509461556315717
2209,4085,0.361323852091159
2209,4742,0.9389643942138168
5065,2209,0.5133849947896629
5293,2209,0.4002471090878236
2209,5538,0.271417804666984
2210,13,0.4458308364236162
13,2210,0.4458308364236162
1735,2210,0.43813523908358354
1800,2210,0.22470087747386394
2619,2210,0.5472991739292132
2210,3385,0.36973911913907503
3385,2210,0.36973911913907503
2211,454,1.0446300387464982
2211,2036,1.0084465500900852
2036,2211,1.0084465500900852
2211,2276,0.34510354900675844
2212,1026,0.5050660790771556
2696,2212,0.5067112166591081
3417,2212,0.38898899184063856
2212,3741,0.6446636198366046
2212,4693,1.0606423253386512
4693,2212,1.0606423253386512
5726,2212,0.4716095051382359
6619,2212,1.4550631485800687
2212,6912,0.5851148406401686
2212,6969,0.5608515134289649
2213,342,1.069348823936829
2213,2366,0.833626094291248
2366,2213,0.833626094291248
2213,2511,0.33661842850180695
2213,3760,0.19258797261635807
2213,4089,0.43005079781056943
2213,4765,0.49954952681046816
4765,2213,0.49954952681046816
2214,1846,0.4462492332642193
1846,2214,0.4462492332642193
2216,3349,0.4276194586334594
3349,2216,0.4276194586334594
2216,3375,0.33384623702302774
3375,2216,0.33384623702302774
2216,3469,0.4788692959498226
2216,3596,0.6173050682485827
2217,341,0.2708963018583095
341,2217,0.2708963018583095
2217,2415,0.24825714942919402
332,2218,0.46020728750606754
1123,2218,0.7437950397903544
2218,2236,1.1143811895424673
2236,2218,1.1143811895424673
2218,2346,0.4928351814473693
810,2219,0.1730815113412939
2219,2250,0.5502446502225714
2220,1710,0.4193217639708134
1710,2220,0.4193217639708134
2220,3904,0.3539860855107039
3904,2220,0.3539860855107039
2220,6364,0.5332553804190143
6364,2220,0.5332553804190143
1260,2221,0.5724161231569094
2221,2717,0.457219713673946
2717,2221,0.457219713673946
3081,2221,0.9267501457209566
2221,3184,0.32068147156582133
5025,2221,1.6879611525081901
6570,2221,0.22118714510518067
6647,2221,0.3580628687494773
2221,6675,0.7059318632643968
2221,6914,0.5488208493303113
6914,2221,0.5488208493303113
3227,2222,0.8974270525467954
3237,2222,0.4684352362614727
2222,6822,0.4790561982040278
6822,2222,0.4790561982040278
7106,2222,0.4401734570663625
7186,2222,0.5772530800337771
4081,2223,0.28131722279913807
4215,2223,0.3235520413566759
6125,2223,0.6090384013138451
2223,6749,1.0835409191188308
2474,2224,0.34886340582231606
2704,2224,0.43937674252667197
2224,3301,0.4341176288906451
3301,2224,0.4341176288906451
3731,2224,0.586137708646801
2224,4682,0.3406652790979193
4682,2224,0.3406652790979193
5846,2224,0.6434855732031167
2224,6467,0.3810653947412348
6467,2224,0.3810653947412348
2224,7130,0.45022560656273913
7130,2224,0.45022560656273913
2226,113,0.8443062497062823
2527,2226,0.6147898728136303
3538,2226,0.7224340576298834
3659,2226,0.32710002328084664
3000,2227,0.44870881000643753
2227,3534,0.6112153540306354
3566,2227,2.2002199126122823
2227,5203,0.2469380346871623
5647,2227,0.5607061387979235
2227,5965,0.5004678570973667
2228,194,0.4605286953274363
194,2228,0.4605286953274363
2228,2567,0.43608018927505626
2567,2228,0.43608018927505626
2228,3147,0.5643934597678822
3147,2228,0.5643934597678822
4329,2228,0.3932378256058334
2228,5471,0.6502611582487344
1823,2229,0.2716870053135991
2229,3025,0.5408890864422877
2230,2646,0.42326998755491885
2230,3142,0.426111048311808
2230,3390,0.3998474226087408
2230,6133,0.3182568143380768
2408,2231,0.5759041601648187
2231,2429,1.5408016131746454
2231,2699,0.490425864308287
2231,5810,0.31722068591379526
2231,6340,0.7663567318486435
6501,2231,0.6694491772562436
2231,6801,0.5668228943594067
2232,1548,0.2839548792930537
1548,2232,0.2839548792930537
2232,2503,0.6587873851028034
2503,2232,0.6587873851028034
5325,2232,0.3374326910455117
5866,2232,0.4580178695386855
2233,3334,0.19080945219117745
3334,2233,0.19080945219117745
3713,2233,0.7908162020587807
2233,4140,0.43301000601772105
2233,4267,0.2729530310733602
4666,2233,0.5526808200707128
2233,6180,1.6012462108601322
1568,2234,0.35879227221333276
2234,2492,0.500334379606331
2234,2746,0.34534778427680246
2746,2234,0.34534778427680246
2234,4308,0.5948683417458963
4308,2234,0.5948683417458963
2235,2495,0.4387012627584999
2495,2235,0.4387012627584999
2235,2913,0.4667410989032506
2913,2235,0.4667410989032506
4129,2235,0.45549349229465874
2235,4292,0.6465173447022525
2235,4457,0.3680582521081102
2237,1959,0.2495881631165992
1959,2237,0.2495881631165992
2237,2595,0.45556161421794744
2237,2921,0.6330697066680979
2969,2238,0.6364228874589947
2238,3401,0.40002810622722845
3401,2238,0.40002810622722845
1221,2239,0.2664910983584993
2239,2490,0.5164126832970102
2490,2239,0.5164126832970102
3391,2239,0.3054925750075938
2239,3902,0.8411785368735943
3902,2239,0.8411785368735943
4048,2239,0.6010413189748567
2239,4181,0.8194338189965391
4181,2239,0.8194338189965391
2239,4668,0.25812808256711134
4668,2239,0.25812808256711134
2239,4675,0.44813630586415487
4374,2240,0.3539576147476163
4561,2240,0.6749245528704462
5111,2240,0.34600762456218387
5264,2240,0.6640907183753714
2240,5480,0.44828166454706436
5480,2240,0.44828166454706436
2240,6432,0.7959940012487472
2368,2241,0.5989849611939668
2879,2241,0.7195791941991511
2241,2977,0.7903831595550219
1350,2242,0.5116868326730148
2242,2636,0.5759026069925491
2636,2242,0.5759026069925491
4503,2242,0.7685277883602164
4696,2242,0.5545016111144055
2242,6928,0.2077504590038825
6928,2242,0.2077504590038825
2243,2659,0.40894078034320663
2243,3654,0.5064166113709394
3730,2243,0.5004287319768983
2243,4282,0.45967514524442893
4282,2243,0.45967514524442893
4866,2243,0.3423294092021572
4886,2243,0.46789981405098213
2244,2377,0.4305750035840763
2377,2244,0.4305750035840763
2244,2501,0.26539013127076344
2245,2259,0.33279014696670894
2259,2245,0.33279014696670894
2819,2245,0.25014494781902574
2245,2848,0.5807965183571064
2245,3301,0.423849832581777
1748,2246,0.5253688747611458
2246,2841,0.34608198241666566
2841,2246,0.34608198241666566
2246,3213,0.3579256286487783
3213,2246,0.3579256286487783
2246,3274,0.39166193924064324
2247,2366,0.4164612807593954
2366,2247,0.4164612807593954
2247,2811,0.47554330203105766
2811,2247,0.47554330203105766
2247,5066,0.9013611864706788
5066,2247,0.9013611864706788
2350,2249,0.5194959095856658
2249,2650,0.49910810629073316
2250,810,0.5771665663750392
2250,2491,0.43005887783875474
2251,2339,0.8262027096570984
2251,2557,0.31821169572490143
2557,2251,0.31821169572490143
2251,2947,0.47162067650703227
2947,2251,0.47162067650703227
3432,2251,0.8221489818116869
2251,3496,0.9118966311803904
2252,3004,0.6017419537477595
2252,3436,0.8930988145928358
3436,2252,0.8930988145928358
2252,3656,2.3180063527684123
3656,2252,2.3180063527684123
2252,4335,0.7477040157213815
4335,2252,0.7477040157213815
3504,2253,0.5311231291495022
2253,4333,0.5440706236127496
4966,2253,0.42551079909025064
5132,2253,0.4468439914754915
2253,5275,0.4291574493439814
2254,2849,0.39612022350986514
2254,3061,0.5041700158214165
2255,2438,0.5971500119897362
2255,2975,0.3945936558144458
3604,2255,0.4637011677222034
2255,4630,0.34372877051670114
4630,2255,0.34372877051670114
2255,5817,0.4838443377755727
6690,2255,0.34826256846678055
2256,2521,0.44378923777285906
2521,2256,0.44378923777285906
2256,3265,0.3382018889177863
2257,4417,0.6392713446214651
2257,4684,0.3063400972814
2257,4806,0.8886038214349076
2257,5307,0.5285416396921057
5307,2257,0.5285416396921057
2258,2829,0.4870180197304118
2829,2258,0.4870180197304118
2258,3072,0.712931710994622
2704,2259,0.397923153793842
3301,2259,0.43907292916962837
3628,2259,0.39525192913789803
4284,2259,0.244640747249867
5027,2259,0.4456309630656563
2260,2397,0.37847672882254757
2397,2260,0.37847672882254757
2260,2511,0.33477861369101347
2688,2260,0.2786529632260087
2260,3078,0.4397655264958236
2260,3354,0.572757324326453
3354,2260,0.572757324326453
2260,4089,0.45554725180782646
4089,2260,0.45554725180782646
4651,2260,0.8187380358637495
2260,5767,0.583075041006728
2261,1267,0.43642234211867237
1267,2261,0.43642234211867237
2261,2830,2.887015886692717
2830,2261,2.887015886692717
2261,3961,0.557599122561554
2263,2130,0.9923697483046791
2130,2263,0.9923697483046791
2263,3238,0.21927260294664666
2263,3863,0.4796586225728364
2263,4817,0.25995150931985544
4817,2263,0.25995150931985544
2264,2582,0.3471071843680435
2582,2264,0.3471071843680435
2265,3347,0.6989963123922781
2265,5208,0.642690316484308
2265,6179,0.4289716622117702
6179,2265,0.4289716622117702
1405,2267,0.4089041177110278
2267,2272,0.39501367655570563
2272,2267,0.39501367655570563
2267,2853,0.27093948919768407
4795,2267,0.37199407824101427
2267,5261,0.5019620648490266
5261,2267,0.5019620648490266
2267,5752,0.3392772290080223
2268,3273,1.2387928642837445
3273,2268,1.2387928642837445
2268,3341,0.4289857473872716
3341,2268,0.4289857473872716
2456,2269,0.4458747848578637
2269,2776,0.5124807132456684
2270,2496,0.18189483260521314
2270,2707,0.7798102663208087
2707,2270,0.7798102663208087
2928,2270,0.5496649336333284
3431,2270,0.5150700735368693
2270,6189,0.3284079558222972
6189,2270,0.3284079558222972
2270,6465,0.4476253560223057
6465,2270,0.4476253560223057
2360,2271,0.4578103003376247
2271,3134,0.3078692777343976
3134,2271,0.3078692777343976
3145,2271,0.7205507363308458
2271,3913,0.3541073372419785
2272,2094,0.6987716056148843
2272,2471,0.1885104075863192
2471,2272,0.1885104075863192
2853,2272,0.5090703008688148
2272,4161,0.5477319524816925
2496,2273,0.3198340872563205
2273,2526,0.5493127732151231
2526,2273,0.5493127732151231
2736,2273,0.6735348218363394
2273,2907,0.3154149607963986
2273,3196,0.4803118286982029
2274,3174,0.42034077587981966
2274,3418,0.5202577376128158
3418,2274,0.5202577376128158
2274,3523,0.3362638472057547
3523,2274,0.3362638472057547
2275,597,0.34954085858856115
2275,883,0.316888374705721
2571,2275,0.5284581169486428
2275,3043,0.3510801431810861
2275,3505,0.4572523009377687
4469,2275,0.6282870696558502
2275,5286,0.29177414769139753
5286,2275,0.29177414769139753
4354,2276,0.32818868783825234
2276,4474,0.39780180382686325
4713,2276,0.5145581913932449
2276,4755,0.1920604167935186
2276,5630,0.3897394601811937
5630,2276,0.3897394601811937
2276,5748,0.49041297387219246
5748,2276,0.49041297387219246
2277,2453,0.4597542927294334
2453,2277,0.4597542927294334
3635,2277,0.48357701772105505
3941,2277,0.4245230468129799
2277,4533,0.8770462167449435
2277,4730,0.2997449051462205
4971,2277,0.7229033222091317
2277,5068,0.26886704897963326
5068,2277,0.26886704897963326
2358,2278,0.3378346897652136
2278,2536,0.4003890047852236
2279,348,0.3149812958681649
4441,2279,1.6423925694086785
2279,5139,1.018989141707445
2279,5724,0.5736586734456988
5724,2279,0.5736586734456988
2280,3006,0.23753536782132623
3006,2280,0.23753536782132623
2280,3229,0.4342645567815754
3742,2280,0.39685186680066886
2280,3934,0.4646408501072586
2280,4995,0.4797016127304184
2280,5400,0.34999986739560324
2281,2537,0.29170974385747483
2281,2703,0.46430587317414856
2703,2281,0.46430587317414856
2603,2282,0.4941705875399004
2844,2282,0.4785007975357919
3455,2282,0.2227733469794765
2282,3529,0.4630568275997284
3529,2282,0.4630568275997284
2282,3707,0.6255007067694736
3707,2282,0.6255007067694736
2283,3214,0.21218695031245605
2283,3789,0.3912889097617475
2893,2284,0.9678442287112685
2284,3326,0.5173224581133317
3326,2284,0.5173224581133317
2284,5029,0.6102720297957939
5029,2284,0.6102720297957939
2284,5732,0.5037815932638628
3048,2285,0.9096477256760422
2285,3127,0.9270240412113725
2285,3352,0.4386851630485527
4527,2285,0.41839892991954314
2285,5543,0.7225740611663513
2285,6746,0.5028530405124003
6851,2285,0.6084560817036679
7238,2285,0.3283480260199621
2286,2767,0.5338359615828012
2767,2286,0.5338359615828012
2286,3765,0.36132523866585403
2813,2287,0.315442818373147
2961,2287,0.2125774816643682
3575,2287,0.38853499586020507
3700,2287,0.46085150717874035
2287,4511,0.2805139877368119
4511,2287,0.2805139877368119
2287,4598,0.6969107510446314
4598,2287,0.6969107510446314
2287,5067,0.6121675814831864
5067,2287,0.6121675814831864
2682,2288,0.5221845722172314
3529,2288,0.43449136184229137
2288,3673,0.428473168628348
2288,3707,0.602953240364536
3707,2288,0.602953240364536
2288,3988,0.2929233031900634
2288,4143,0.4761500308961633
4143,2288,0.4761500308961633
2288,4235,1.579915224599223
2289,682,0.2601820475319004
2289,3007,0.44521304953087737
5321,2289,0.4125902503969857
2289,5412,0.31453865725249086
5412,2289,0.31453865725249086
6077,2289,0.4482380898703483
2614,2290,0.30813087757770036
2290,3182,0.3406969533173385
3182,2290,0.3406969533173385
2290,3840,0.7475140315850095
4498,2290,0.6083786349607032
2290,5570,0.34720372692203344
2290,7137,0.2702374872329402
2291,2852,0.5141321058371164
2291,3708,0.6936906775700972
3708,2291,0.6936906775700972
2291,3877,0.377600914661363
4647,2292,0.7175969874851974
4877,2292,0.958985648373934
5052,2292,0.734689020443619
2293,2030,0.4836216635084961
2030,2293,0.4836216635084961
2293,2751,0.7950746673706083
2751,2293,0.7950746673706083
3633,2293,0.6017113848982041
2293,4035,0.35337826819019164
4839,2293,0.19663995776071785
2293,5475,0.3778987556480699
2294,1393,0.6880485162862743
1393,2294,0.6880485162862743
2294,3569,0.3520514991772826
3569,2294,0.3520514991772826
4512,2294,0.7361656098874135
2294,5793,0.45767634746019475
5793,2294,0.45767634746019475
2295,2331,0.39806795966584024
3819,2295,0.47483511610486756
2295,4397,0.3692995975406947
5449,2295,0.5149067151143947
2295,5555,0.6182740607044426
2295,5645,0.3189148631371337
5645,2295,0.3189148631371337
